t,x,y,z
39.050000000000004,-4.5989029867427374e-15,7.732854260577222e-15,-1.3139229689600702e-14
39.06,-4.5949326187660624e-15,7.726754207861955e-15,-1.312900561341962e-14
39.07,-4.5909622507893874e-15,7.72065415514669e-15,-1.3118781537238537e-14
39.08,-4.5869918828127124e-15,7.714554102431422e-15,-1.3108557461057454e-14
39.09,-4.583021514836035e-15,7.708454049716152e-15,-1.3098333384876365e-14
39.1,-4.57905114685936e-15,7.702353997000887e-15,-1.3088109308695281e-14
39.11,-4.575080778882686e-15,7.696253944285621e-15,-1.30778852325142e-14
39.12,-4.571110410906011e-15,7.690153891570354e-15,-1.3067661156333117e-14
39.13,-4.5671400429293335e-15,7.684053838855084e-15,-1.3057437080152028e-14
39.14,-4.563169674952659e-15,7.677953786139819e-15,-1.3047213003970946e-14
39.15,-4.559199306975984e-15,7.671853733424554e-15,-1.3036988927789862e-14
39.160000000000004,-4.555228938999307e-15,7.665753680709283e-15,-1.3026764851608774e-14
39.17,-4.551258571022632e-15,7.659653627994017e-15,-1.301654077542769e-14
39.18,-4.547288203045958e-15,7.653553575278751e-15,-1.3006316699246608e-14
39.19,-4.543317835069283e-15,7.647453522563486e-15,-1.2996092623065526e-14
39.2,-4.539347467092605e-15,7.641353469848216e-15,-1.2985868546884436e-14
39.21,-4.53537709911593e-15,7.635253417132949e-15,-1.2975644470703353e-14
39.22,-4.531406731139256e-15,7.629153364417683e-15,-1.2965420394522271e-14
39.230000000000004,-4.527436363162578e-15,7.623053311702413e-15,-1.2955196318341181e-14
39.24,-4.523465995185904e-15,7.616953258987148e-15,-1.2944972242160099e-14
39.25,-4.519495627209229e-15,7.610853206271881e-15,-1.2934748165979015e-14
39.26,-4.515525259232554e-15,7.604753153556615e-15,-1.2924524089797933e-14
39.27,-4.5115548912558764e-15,7.598653100841345e-15,-1.2914300013616843e-14
39.28,-4.5075845232792014e-15,7.592553048126078e-15,-1.290407593743576e-14
39.29,-4.5036141553025265e-15,7.586452995410813e-15,-1.2893851861254678e-14
39.300000000000004,-4.499643787325849e-15,7.580352942695543e-15,-1.2883627785073588e-14
39.31,-4.495673419349175e-15,7.574252889980278e-15,-1.2873403708892508e-14
39.32,-4.4917030513725e-15,7.56815283726501e-15,-1.2863179632711424e-14
39.33,-4.487732683395825e-15,7.562052784549745e-15,-1.285295555653034e-14
39.34,-4.4837623154191475e-15,7.555952731834475e-15,-1.2842731480349252e-14
39.35,-4.479791947442473e-15,7.54985267911921e-15,-1.283250740416817e-14
39.36,-4.475821579465798e-15,7.543752626403943e-15,-1.2822283327987086e-14
39.37,-4.471851211489124e-15,7.537652573688679e-15,-1.2812059251806005e-14
39.38,-4.467880843512446e-15,7.531552520973407e-15,-1.2801835175624913e-14
39.39,-4.463910475535772e-15,7.525452468258142e-15,-1.2791611099443833e-14
39.4,-4.459940107559097e-15,7.519352415542875e-15,-1.2781387023262749e-14
39.410000000000004,-4.455969739582419e-15,7.513252362827605e-15,-1.277116294708166e-14
39.42,-4.4519993716057444e-15,7.50715231011234e-15,-1.2760938870900577e-14
39.43,-4.44802900362907e-15,7.501052257397074e-15,-1.2750714794719494e-14
39.44,-4.444058635652395e-15,7.494952204681807e-15,-1.2740490718538412e-14
39.45,-4.440088267675718e-15,7.488852151966537e-15,-1.2730266642357322e-14
39.46,-4.436117899699043e-15,7.482752099251272e-15,-1.2720042566176238e-14
39.47,-4.432147531722368e-15,7.476652046536006e-15,-1.2709818489995158e-14
39.480000000000004,-4.4281771637456905e-15,7.470551993820736e-15,-1.2699594413814066e-14
39.49,-4.4242067957690155e-15,7.464451941105469e-15,-1.2689370337632985e-14
39.5,-4.4202364277923405e-15,7.458351888390204e-15,-1.2679146261451902e-14
39.51,-4.416266059815666e-15,7.452251835674938e-15,-1.266892218527082e-14
39.52,-4.412295691838989e-15,7.446151782959668e-15,-1.2658698109089731e-14
39.53,-4.408325323862314e-15,7.440051730244401e-15,-1.2648474032908647e-14
39.54,-4.404354955885639e-15,7.433951677529136e-15,-1.2638249956727565e-14
39.550000000000004,-4.4003845879089616e-15,7.427851624813866e-15,-1.2628025880546475e-14
39.56,-4.396414219932287e-15,7.4217515720986e-15,-1.2617801804365393e-14
39.57,-4.392443851955612e-15,7.415651519383333e-15,-1.260757772818431e-14
39.58,-4.388473483978938e-15,7.40955146666807e-15,-1.2597353652003228e-14
39.59,-4.38450311600226e-15,7.403451413952798e-15,-1.2587129575822138e-14
39.6,-4.380532748025586e-15,7.397351361237533e-15,-1.2576905499641056e-14
39.61,-4.376562380048911e-15,7.391251308522266e-15,-1.2566681423459972e-14
39.62,-4.3725920120722366e-15,7.385151255807e-15,-1.2556457347278892e-14
39.63,-4.3686216440955584e-15,7.37905120309173e-15,-1.25462332710978e-14
39.64,-4.364651276118884e-15,7.372951150376465e-15,-1.253600919491672e-14
39.65,-4.360680908142209e-15,7.366851097661198e-15,-1.2525785118735635e-14
39.660000000000004,-4.356710540165532e-15,7.360751044945928e-15,-1.2515561042554545e-14
39.67,-4.352740172188857e-15,7.35465099223066e-15,-1.2505336966373463e-14
39.68,-4.348769804212182e-15,7.348550939515397e-15,-1.2495112890192381e-14
39.69,-4.344799436235507e-15,7.34245088680013e-15,-1.2484888814011297e-14
39.7,-4.34082906825883e-15,7.33635083408486e-15,-1.2474664737830209e-14
39.71,-4.336858700282155e-15,7.330250781369593e-15,-1.2464440661649125e-14
39.72,-4.33288833230548e-15,7.324150728654329e-15,-1.2454216585468044e-14
39.730000000000004,-4.328917964328803e-15,7.318050675939059e-15,-1.2443992509286954e-14
39.74,-4.324947596352128e-15,7.311950623223792e-15,-1.2433768433105872e-14
39.75,-4.320977228375453e-15,7.305850570508525e-15,-1.2423544356924788e-14
39.76,-4.317006860398779e-15,7.299750517793261e-15,-1.2413320280743706e-14
39.77,-4.313036492422101e-15,7.293650465077991e-15,-1.2403096204562617e-14
39.78,-4.309066124445426e-15,7.287550412362724e-15,-1.2392872128381534e-14
39.79,-4.305095756468752e-15,7.281450359647459e-15,-1.2382648052200451e-14
39.800000000000004,-4.301125388492074e-15,7.275350306932187e-15,-1.2372423976019361e-14
39.81,-4.2971550205154e-15,7.269250254216923e-15,-1.2362199899838279e-14
39.82,-4.293184652538725e-15,7.263150201501656e-15,-1.2351975823657197e-14
39.83,-4.289214284562051e-15,7.257050148786391e-15,-1.2341751747476115e-14
39.84,-4.2852439165853725e-15,7.25095009607112e-15,-1.2331527671295025e-14
39.85,-4.281273548608698e-15,7.244850043355855e-15,-1.2321303595113942e-14
39.86,-4.277303180632023e-15,7.238749990640589e-15,-1.2311079518932859e-14
39.87,-4.273332812655349e-15,7.232649937925323e-15,-1.2300855442751778e-14
39.88,-4.269362444678671e-15,7.226549885210051e-15,-1.2290631366570686e-14
39.89,-4.265392076701997e-15,7.220449832494788e-15,-1.2280407290389604e-14
39.9,-4.261421708725322e-15,7.21434977977952e-15,-1.2270183214208522e-14
39.910000000000004,-4.257451340748644e-15,7.20824972706425e-15,-1.2259959138027432e-14
39.92,-4.253480972771969e-15,7.202149674348984e-15,-1.224973506184635e-14
39.93,-4.249510604795294e-15,7.19604962163372e-15,-1.2239510985665267e-14
39.94,-4.245540236818619e-15,7.189949568918453e-15,-1.2229286909484184e-14
39.95,-4.241569868841942e-15,7.183849516203183e-15,-1.2219062833303095e-14
39.96,-4.237599500865268e-15,7.177749463487917e-15,-1.2208838757122013e-14
39.97,-4.233629132888593e-15,7.171649410772652e-15,-1.219861468094093e-14
39.980000000000004,-4.2296587649119154e-15,7.165549358057382e-15,-1.218839060475984e-14
39.99,-4.2256883969352404e-15,7.159449305342115e-15,-1.2178166528578757e-14
40.0,-4.221718028958566e-15,7.15334925262685e-15,-1.2167942452397676e-14
40.01,-4.217747660981891e-15,7.147249199911584e-15,-1.2157718376216592e-14
40.02,-4.213777293005214e-15,7.141149147196314e-15,-1.2147494300035504e-14
40.03,-4.209806925028539e-15,7.135049094481047e-15,-1.213727022385442e-14
40.04,-4.205836557051865e-15,7.128949041765782e-15,-1.2127046147673338e-14
40.050000000000004,-4.2018661890751865e-15,7.12284898905051e-15,-1.2116822071492248e-14
40.06,-4.197895821098512e-15,7.116748936335246e-15,-1.2106597995311166e-14
40.07,-4.193925453121837e-15,7.11064888361998e-15,-1.2096373919130083e-14
40.08,-4.189955085145163e-15,7.104548830904713e-15,-1.2086149842949001e-14
40.09,-4.185984717168485e-15,7.098448778189443e-15,-1.207592576676791e-14
40.1,-4.182014349191811e-15,7.0923487254741776e-15,-1.2065701690586829e-14
40.11,-4.178043981215136e-15,7.086248672758911e-15,-1.2055477614405745e-14
40.12,-4.174073613238461e-15,7.080148620043645e-15,-1.2045253538224663e-14
40.13,-4.170103245261783e-15,7.074048567328374e-15,-1.2035029462043573e-14
40.14,-4.166132877285108e-15,7.067948514613109e-15,-1.202480538586249e-14
40.15,-4.162162509308433e-15,7.061848461897843e-15,-1.2014581309681409e-14
40.160000000000004,-4.158192141331757e-15,7.055748409182573e-15,-1.2004357233500318e-14
40.17,-4.154221773355082e-15,7.049648356467307e-15,-1.1994133157319236e-14
40.18,-4.150251405378407e-15,7.043548303752041e-15,-1.1983909081138154e-14
40.19,-4.146281037401732e-15,7.037448251036775e-15,-1.197368500495707e-14
40.2,-4.1423106694250544e-15,7.031348198321505e-15,-1.1963460928775982e-14
40.21,-4.13834030144838e-15,7.0252481456062395e-15,-1.19532368525949e-14
40.22,-4.134369933471705e-15,7.019148092890973e-15,-1.1943012776413816e-14
40.230000000000004,-4.130399565495028e-15,7.013048040175703e-15,-1.1932788700232727e-14
40.24,-4.126429197518353e-15,7.006947987460437e-15,-1.1922564624051643e-14
40.25,-4.122458829541679e-15,7.000847934745172e-15,-1.1912340547870563e-14
40.26,-4.118488461565004e-15,6.9947478820299055e-15,-1.1902116471689479e-14
40.27,-4.114518093588326e-15,6.988647829314635e-15,-1.189189239550839e-14
40.28,-4.110547725611651e-15,6.982547776599369e-15,-1.1881668319327307e-14
40.29,-4.106577357634977e-15,6.976447723884104e-15,-1.1871444243146225e-14
40.300000000000004,-4.102606989658299e-15,6.970347671168833e-15,-1.1861220166965134e-14
40.31,-4.098636621681625e-15,6.9642476184535675e-15,-1.1850996090784052e-14
40.32,-4.09466625370495e-15,6.958147565738301e-15,-1.1840772014602968e-14
40.33,-4.090695885728275e-15,6.952047513023036e-15,-1.1830547938421888e-14
40.34,-4.086725517751597e-15,6.945947460307765e-15,-1.1820323862240796e-14
40.35,-4.082755149774923e-15,6.9398474075925e-15,-1.1810099786059716e-14
40.36,-4.078784781798248e-15,6.9337473548772335e-15,-1.1799875709878632e-14
40.37,-4.074814413821573e-15,6.927647302161968e-15,-1.178965163369755e-14
40.38,-4.070844045844896e-15,6.921547249446698e-15,-1.1779427557516461e-14
40.39,-4.066873677868221e-15,6.915447196731432e-15,-1.1769203481335377e-14
40.4,-4.062903309891546e-15,6.909347144016166e-15,-1.1758979405154295e-14
40.410000000000004,-4.0589329419148685e-15,6.9032470913008956e-15,-1.1748755328973205e-14
40.42,-4.054962573938194e-15,6.89714703858563e-15,-1.1738531252792123e-14
40.43,-4.050992205961519e-15,6.891046985870364e-15,-1.172830717661104e-14
40.44,-4.047021837984845e-15,6.884946933155099e-15,-1.1718083100429958e-14
40.45,-4.043051470008167e-15,6.878846880439828e-15,-1.1707859024248868e-14
40.46,-4.039081102031493e-15,6.872746827724562e-15,-1.1697634948067786e-14
40.47,-4.035110734054818e-15,6.866646775009296e-15,-1.1687410871886702e-14
40.480000000000004,-4.03114036607814e-15,6.860546722294026e-15,-1.1677186795705614e-14
40.49,-4.027169998101465e-15,6.85444666957876e-15,-1.166696271952453e-14
40.5,-4.023199630124791e-15,6.8483466168634945e-15,-1.1656738643343448e-14
40.51,-4.019229262148116e-15,6.8422465641482276e-15,-1.1646514567162366e-14
40.52,-4.015258894171439e-15,6.836146511432958e-15,-1.1636290490981275e-14
40.53,-4.011288526194764e-15,6.830046458717691e-15,-1.1626066414800193e-14
40.54,-4.0073181582180896e-15,6.823946406002426e-15,-1.1615842338619111e-14
40.550000000000004,-4.0033477902414114e-15,6.817846353287156e-15,-1.1605618262438021e-14
40.56,-3.999377422264737e-15,6.8117463005718904e-15,-1.1595394186256939e-14
40.57,-3.995407054288062e-15,6.8056462478566234e-15,-1.1585170110075855e-14
40.58,-3.991436686311387e-15,6.799546195141358e-15,-1.1574946033894774e-14
40.59,-3.98746631833471e-15,6.793446142426089e-15,-1.1564721957713684e-14
40.6,-3.983495950358035e-15,6.787346089710822e-15,-1.15544978815326e-14
40.61,-3.979525582381361e-15,6.7812460369955564e-15,-1.154427380535152e-14
40.62,-3.975555214404686e-15,6.77514598428029e-15,-1.1534049729170436e-14
40.63,-3.971584846428008e-15,6.76904593156502e-15,-1.1523825652989348e-14
40.64,-3.967614478451333e-15,6.762945878849754e-15,-1.1513601576808264e-14
40.65,-3.963644110474659e-15,6.7568458261344886e-15,-1.1503377500627182e-14
40.660000000000004,-3.959673742497981e-15,6.750745773419218e-15,-1.1493153424446091e-14
40.67,-3.955703374521307e-15,6.744645720703952e-15,-1.148292934826501e-14
40.68,-3.951733006544632e-15,6.738545667988686e-15,-1.1472705272083927e-14
40.69,-3.9477626385679575e-15,6.732445615273421e-15,-1.1462481195902845e-14
40.7,-3.943792270591279e-15,6.72634556255815e-15,-1.1452257119721753e-14
40.71,-3.939821902614605e-15,6.7202455098428845e-15,-1.1442033043540673e-14
40.72,-3.93585153463793e-15,6.714145457127618e-15,-1.1431808967359589e-14
40.730000000000004,-3.931881166661253e-15,6.708045404412348e-15,-1.14215848911785e-14
40.74,-3.927910798684578e-15,6.701945351697082e-15,-1.1411360814997416e-14
40.75,-3.9239404307079036e-15,6.695845298981817e-15,-1.1401136738816334e-14
40.76,-3.9199700627312286e-15,6.6897452462665505e-15,-1.1390912662635252e-14
40.77,-3.915999694754551e-15,6.68364519355128e-15,-1.1380688586454162e-14
40.78,-3.912029326777876e-15,6.677545140836014e-15,-1.137046451027308e-14
40.79,-3.908058958801201e-15,6.671445088120749e-15,-1.1360240434091998e-14
40.800000000000004,-3.904088590824525e-15,6.665345035405479e-15,-1.1350016357910907e-14
40.81,-3.90011822284785e-15,6.6592449826902125e-15,-1.1339792281729825e-14
40.82,-3.896147854871175e-15,6.653144929974947e-15,-1.1329568205548743e-14
40.83,-3.8921774868945e-15,6.647044877259681e-15,-1.131934412936766e-14
40.84,-3.888207118917822e-15,6.640944824544411e-15,-1.130912005318657e-14
40.85,-3.884236750941147e-15,6.634844771829145e-15,-1.1298895977005487e-14
40.86,-3.880266382964473e-15,6.628744719113879e-15,-1.1288671900824406e-14
40.87,-3.876296014987798e-15,6.622644666398613e-15,-1.1278447824643323e-14
40.88,-3.872325647011121e-15,6.616544613683343e-15,-1.1268223748462234e-14
40.89,-3.868355279034446e-15,6.610444560968077e-15,-1.125799967228115e-14
40.9,-3.8643849110577716e-15,6.6043445082528115e-15,-1.1247775596100068e-14
40.910000000000004,-3.8604145430810934e-15,6.5982444555375406e-15,-1.1237551519918978e-14
40.92,-3.856444175104419e-15,6.592144402822275e-15,-1.1227327443737896e-14
40.93,-3.852473807127744e-15,6.586044350107009e-15,-1.1217103367556812e-14
40.94,-3.84850343915107e-15,6.579944297391743e-15,-1.1206879291375731e-14
40.95,-3.844533071174392e-15,6.573844244676473e-15,-1.119665521519464e-14
40.96,-3.840562703197718e-15,6.567744191961207e-15,-1.1186431139013559e-14
40.97,-3.836592335221043e-15,6.56164413924594e-15,-1.1176207062832475e-14
40.980000000000004,-3.832621967244365e-15,6.555544086530671e-15,-1.1165982986651387e-14
40.99,-3.82865159926769e-15,6.549444033815404e-15,-1.1155758910470303e-14
41.0,-3.824681231291016e-15,6.543343981100139e-15,-1.114553483428922e-14
41.01,-3.820710863314341e-15,6.5372439283848726e-15,-1.1135310758108139e-14
41.02,-3.816740495337664e-15,6.5311438756696024e-15,-1.1125086681927048e-14
41.03,-3.812770127360989e-15,6.525043822954337e-15,-1.1114862605745966e-14
41.04,-3.808799759384314e-15,6.518943770239071e-15,-1.1104638529564884e-14
41.050000000000004,-3.804829391407636e-15,6.5128437175238016e-15,-1.1094414453383794e-14
41.06,-3.800859023430961e-15,6.506743664808535e-15,-1.1084190377202712e-14
41.07,-3.796888655454287e-15,6.500643612093269e-15,-1.107396630102163e-14
41.08,-3.792918287477612e-15,6.494543559378003e-15,-1.1063742224840546e-14
41.09,-3.788947919500935e-15,6.488443506662733e-15,-1.1053518148659457e-14
41.1,-3.78497755152426e-15,6.482343453947467e-15,-1.1043294072478373e-14
41.11,-3.7810071835475856e-15,6.4762434012322014e-15,-1.1033069996297293e-14
41.12,-3.7770368155709106e-15,6.470143348516935e-15,-1.1022845920116209e-14
41.13,-3.773066447594233e-15,6.464043295801665e-15,-1.1012621843935119e-14
41.14,-3.769096079617558e-15,6.457943243086399e-15,-1.1002397767754037e-14
41.15,-3.765125711640884e-15,6.4518431903711336e-15,-1.0992173691572955e-14
41.160000000000004,-3.761155343664206e-15,6.445743137655863e-15,-1.0981949615391864e-14
41.17,-3.757184975687532e-15,6.439643084940597e-15,-1.0971725539210782e-14
41.18,-3.753214607710857e-15,6.433543032225331e-15,-1.0961501463029698e-14
41.19,-3.7492442397341825e-15,6.427442979510066e-15,-1.0951277386848618e-14
41.2,-3.745273871757504e-15,6.421342926794795e-15,-1.0941053310667526e-14
41.21,-3.74130350378083e-15,6.4152428740795295e-15,-1.0930829234486446e-14
41.22,-3.737333135804155e-15,6.409142821364263e-15,-1.0920605158305362e-14
41.230000000000004,-3.733362767827478e-15,6.403042768648993e-15,-1.0910381082124272e-14
41.24,-3.729392399850803e-15,6.396942715933728e-15,-1.0900157005943191e-14
41.25,-3.725422031874128e-15,6.390842663218462e-15,-1.0889932929762107e-14
41.26,-3.7214516638974535e-15,6.384742610503196e-15,-1.0879708853581025e-14
41.27,-3.717481295920776e-15,6.378642557787925e-15,-1.0869484777399935e-14
41.28,-3.713510927944101e-15,6.37254250507266e-15,-1.0859260701218853e-14
41.29,-3.709540559967426e-15,6.366442452357394e-15,-1.084903662503777e-14
41.300000000000004,-3.705570191990749e-15,6.360342399642124e-15,-1.083881254885668e-14
41.31,-3.701599824014074e-15,6.3542423469268575e-15,-1.0828588472675598e-14
41.32,-3.6976294560374e-15,6.348142294211592e-15,-1.0818364396494516e-14
41.33,-3.693659088060725e-15,6.342042241496326e-15,-1.0808140320313432e-14
41.34,-3.689688720084047e-15,6.335942188781056e-15,-1.0797916244132344e-14
41.35,-3.685718352107372e-15,6.32984213606579e-15,-1.078769216795126e-14
41.36,-3.681747984130698e-15,6.323742083350524e-15,-1.0777468091770178e-14
41.37,-3.677777616154023e-15,6.317642030635257e-15,-1.0767244015589096e-14
41.38,-3.673807248177346e-15,6.311541977919988e-15,-1.0757019939408005e-14
41.39,-3.669836880200671e-15,6.305441925204721e-15,-1.0746795863226923e-14
41.4,-3.6658665122239965e-15,6.299341872489456e-15,-1.0736571787045841e-14
41.410000000000004,-3.661896144247318e-15,6.2932418197741856e-15,-1.0726347710864751e-14
41.42,-3.657925776270644e-15,6.28714176705892e-15,-1.0716123634683669e-14
41.43,-3.653955408293969e-15,6.281041714343653e-15,-1.0705899558502585e-14
41.44,-3.649985040317294e-15,6.274941661628388e-15,-1.0695675482321503e-14
41.45,-3.6460146723406176e-15,6.2688416089131185e-15,-1.0685451406140414e-14
41.46,-3.6420443043639426e-15,6.2627415561978516e-15,-1.067522732995933e-14
41.47,-3.6380739363872676e-15,6.256641503482586e-15,-1.066500325377825e-14
41.480000000000004,-3.63410356841059e-15,6.250541450767315e-15,-1.0654779177597158e-14
41.49,-3.630133200433915e-15,6.24444139805205e-15,-1.0644555101416078e-14
41.5,-3.62616283245724e-15,6.238341345336784e-15,-1.0634331025234994e-14
41.51,-3.622192464480566e-15,6.232241292621518e-15,-1.0624106949053912e-14
41.52,-3.618222096503888e-15,6.2261412399062474e-15,-1.0613882872872821e-14
41.53,-3.614251728527214e-15,6.220041187190982e-15,-1.060365879669174e-14
41.54,-3.610281360550539e-15,6.213941134475716e-15,-1.0593434720510657e-14
41.550000000000004,-3.606310992573861e-15,6.207841081760446e-15,-1.0583210644329567e-14
41.56,-3.602340624597186e-15,6.20174102904518e-15,-1.0572986568148483e-14
41.57,-3.598370256620512e-15,6.195640976329914e-15,-1.0562762491967403e-14
41.58,-3.594399888643837e-15,6.189540923614648e-15,-1.0552538415786319e-14
41.59,-3.59042952066716e-15,6.183440870899378e-15,-1.054231433960523e-14
41.6,-3.586459152690485e-15,6.177340818184112e-15,-1.0532090263424146e-14
41.61,-3.5824887847138105e-15,6.1712407654688464e-15,-1.0521866187243064e-14
41.62,-3.5785184167371355e-15,6.16514071275358e-15,-1.0511642111061982e-14
41.63,-3.574548048760458e-15,6.15904066003831e-15,-1.0501418034880892e-14
41.64,-3.570577680783783e-15,6.152940607323044e-15,-1.049119395869981e-14
41.65,-3.566607312807109e-15,6.1468405546077786e-15,-1.0480969882518728e-14
41.660000000000004,-3.5626369448304316e-15,6.1407405018925084e-15,-1.0470745806337637e-14
41.67,-3.5586665768537566e-15,6.134640449177242e-15,-1.0460521730156555e-14
41.68,-3.5546962088770816e-15,6.128540396461977e-15,-1.0450297653975473e-14
41.69,-3.5507258409004066e-15,6.122440343746711e-15,-1.044007357779439e-14
41.7,-3.5467554729237292e-15,6.116340291031441e-15,-1.04298495016133e-14
41.71,-3.5427851049470542e-15,6.1102402383161744e-15,-1.0419625425432217e-14
41.72,-3.53881473697038e-15,6.104140185600909e-15,-1.0409401349251136e-14
41.730000000000004,-3.534844368993702e-15,6.098040132885638e-15,-1.0399177273070045e-14
41.74,-3.5308740010170277e-15,6.091940080170373e-15,-1.0388953196888962e-14
41.75,-3.5269036330403527e-15,6.085840027455107e-15,-1.037872912070788e-14
41.76,-3.5229332650636785e-15,6.079739974739841e-15,-1.0368505044526798e-14
41.77,-3.5189628970870003e-15,6.07363992202457e-15,-1.0358280968345708e-14
41.78,-3.514992529110326e-15,6.067539869309305e-15,-1.0348056892164626e-14
41.79,-3.511022161133651e-15,6.061439816594039e-15,-1.0337832815983542e-14
41.800000000000004,-3.5070517931569737e-15,6.055339763878769e-15,-1.0327608739802453e-14
41.81,-3.5030814251802988e-15,6.0492397111635025e-15,-1.031738466362137e-14
41.82,-3.4991110572036245e-15,6.043139658448237e-15,-1.0307160587440289e-14
41.83,-3.4951406892269495e-15,6.03703960573297e-15,-1.0296936511259205e-14
41.84,-3.491170321250272e-15,6.030939553017701e-15,-1.0286712435078115e-14
41.85,-3.487199953273597e-15,6.024839500302434e-15,-1.0276488358897033e-14
41.86,-3.483229585296923e-15,6.0187394475871685e-15,-1.0266264282715951e-14
41.87,-3.479259217320248e-15,6.012639394871902e-15,-1.0256040206534867e-14
41.88,-3.4752888493435706e-15,6.006539342156633e-15,-1.0245816130353778e-14
41.89,-3.4713184813668956e-15,6.000439289441367e-15,-1.0235592054172696e-14
41.9,-3.4673481133902206e-15,5.994339236726101e-15,-1.0225367977991614e-14
41.910000000000004,-3.463377745413544e-15,5.988239184010831e-15,-1.0215143901810524e-14
41.92,-3.459407377436869e-15,5.982139131295564e-15,-1.0204919825629442e-14
41.93,-3.455437009460194e-15,5.976039078580299e-15,-1.019469574944836e-14
41.94,-3.451466641483519e-15,5.969939025865033e-15,-1.0184471673267276e-14
41.95,-3.4474962735068417e-15,5.963838973149763e-15,-1.0174247597086187e-14
41.96,-3.443525905530167e-15,5.9577389204344965e-15,-1.0164023520905104e-14
41.97,-3.4395555375534925e-15,5.951638867719231e-15,-1.0153799444724021e-14
41.980000000000004,-3.4355851695768147e-15,5.94553881500396e-15,-1.0143575368542931e-14
41.99,-3.43161480160014e-15,5.939438762288695e-15,-1.0133351292361849e-14
42.0,-3.427644433623465e-15,5.933338709573429e-15,-1.0123127216180767e-14
42.01,-3.423674065646791e-15,5.927238656858163e-15,-1.0112903139999685e-14
42.02,-3.4197036976701128e-15,5.9211386041428924e-15,-1.0102679063818594e-14
42.03,-3.4157333296934386e-15,5.915038551427627e-15,-1.0092454987637512e-14
42.04,-3.4117629617167636e-15,5.908938498712361e-15,-1.0082230911456429e-14
42.050000000000004,-3.4077925937400862e-15,5.902838445997091e-15,-1.007200683527534e-14
42.06,-3.4038222257634112e-15,5.8967383932818246e-15,-1.0061782759094256e-14
42.07,-3.3998518577867366e-15,5.890638340566559e-15,-1.0051558682913174e-14
42.08,-3.3958814898100616e-15,5.884538287851293e-15,-1.0041334606732092e-14
42.09,-3.3919111218333847e-15,5.878438235136023e-15,-1.0031110530551002e-14
42.1,-3.38794075385671e-15,5.8723381824207576e-15,-1.0020886454369921e-14
42.11,-3.383970385880035e-15,5.866238129705491e-15,-1.0010662378188837e-14
42.12,-3.380000017903361e-15,5.860138076990226e-15,-1.0000438302007755e-14
42.13,-3.3760296499266827e-15,5.854038024274955e-15,-9.990214225826665e-15
42.14,-3.3720592819500085e-15,5.84793797155969e-15,-9.979990149645583e-15
42.15,-3.3680889139733335e-15,5.8418379188444236e-15,-9.9697660734645e-15
42.160000000000004,-3.364118545996656e-15,5.8357378661291534e-15,-9.95954199728341e-15
42.17,-3.360148178019981e-15,5.829637813413887e-15,-9.949317921102327e-15
42.18,-3.3561778100433065e-15,5.823537760698622e-15,-9.939093844921246e-15
42.19,-3.3522074420666315e-15,5.817437707983356e-15,-9.928869768740162e-15
42.2,-3.348237074089954e-15,5.811337655268086e-15,-9.918645692559074e-15
42.21,-3.344266706113279e-15,5.8052376025528194e-15,-9.90842161637799e-15
42.22,-3.340296338136605e-15,5.799137549837554e-15,-9.898197540196908e-15
42.230000000000004,-3.3363259701599272e-15,5.793037497122283e-15,-9.887973464015818e-15
42.24,-3.3323556021832526e-15,5.786937444407018e-15,-9.877749387834736e-15
42.25,-3.3283852342065776e-15,5.780837391691752e-15,-9.867525311653653e-15
42.26,-3.3244148662299034e-15,5.7747373389764854e-15,-9.857301235472571e-15
42.27,-3.3204444982532252e-15,5.768637286261215e-15,-9.84707715929148e-15
42.28,-3.316474130276551e-15,5.76253723354595e-15,-9.836853083110399e-15
42.29,-3.312503762299876e-15,5.756437180830683e-15,-9.826629006929315e-15
42.300000000000004,-3.3085333943231987e-15,5.750337128115414e-15,-9.816404930748227e-15
42.31,-3.304563026346524e-15,5.744237075400148e-15,-9.806180854567144e-15
42.32,-3.300592658369849e-15,5.738137022684881e-15,-9.79595677838606e-15
42.33,-3.296622290393175e-15,5.732036969969616e-15,-9.78573270220498e-15
42.34,-3.2926519224164967e-15,5.725936917254346e-15,-9.775508626023888e-15
42.35,-3.2886815544398225e-15,5.71983686453908e-15,-9.765284549842808e-15
42.36,-3.2847111864631475e-15,5.7137368118238135e-15,-9.755060473661724e-15
42.37,-3.280740818486473e-15,5.707636759108548e-15,-9.744836397480642e-15
42.38,-3.276770450509795e-15,5.701536706393277e-15,-9.734612321299552e-15
42.39,-3.2728000825331206e-15,5.695436653678012e-15,-9.72438824511847e-15
42.4,-3.2688297145564456e-15,5.689336600962746e-15,-9.714164168937386e-15
42.410000000000004,-3.2648593465797686e-15,5.6832365482474755e-15,-9.703940092756297e-15
42.42,-3.2608889786030936e-15,5.677136495532209e-15,-9.693716016575213e-15
42.43,-3.256918610626419e-15,5.671036442816944e-15,-9.683491940394133e-15
42.44,-3.252948242649744e-15,5.664936390101678e-15,-9.673267864213049e-15
42.45,-3.2489778746730666e-15,5.658836337386408e-15,-9.66304378803196e-15
42.46,-3.2450075066963916e-15,5.6527362846711415e-15,-9.652819711850877e-15
42.47,-3.2410371387197174e-15,5.646636231955876e-15,-9.642595635669794e-15
42.480000000000004,-3.2370667707430393e-15,5.640536179240605e-15,-9.632371559488704e-15
