7.898696637584089464e-01,2.215146776393549732e+00,-3.734663177981323301e-01
8.120014354369059495e-01,2.211104080443769160e+00,-4.355426276158036458e-01
8.340896604297011185e-01,2.206435923841233659e+00,-4.985274853065213563e-01
8.561280397191431968e-01,2.201133530737638733e+00,-5.623570926058141239e-01
8.781101897819337809e-01,2.195188781989117377e+00,-6.269639531512938291e-01
9.000296493394177588e-01,2.188594251674612856e+00,-6.922769748358259534e-01
9.218798864678245941e-01,2.181343242492400858e+00,-7.582215923416457670e-01
9.436543060559907659e-01,2.173429819827779941e+00,-8.247199100586577458e-01
9.653462575963678294e-01,2.164848844291227703e+00,-8.916908651942501152e-01
9.869490432927504608e-01,2.155596002523894938e+00,-9.590504110380759784e-01
1.008455926466624630e+00,2.145667836070466183e+00,-1.026711719884421115e+00
1.029860140241873001e+00,2.135061768126206516e+00,-1.094585405178616355e+00
1.051154896485340329e+00,2.123776127966893856e+00,-1.162579762119464455e+00
1.072333394979579912e+00,2.111810172883817227e+00,-1.230601025878108601e+00
1.093388832801458044e+00,2.099164107449331684e+00,-1.298553646398481476e+00
1.114314413879813115e+00,2.085839099955847598e+00,-1.366340578531555217e+00
1.135103358702259646e+00,2.071837295878700580e+00,-1.433863586200678775e+00
1.155748914141650818e+00,2.057161828231834022e+00,-1.501023559026104515e+00
1.176244363369799206e+00,2.041816824698178490e+00,-1.567720839745034844e+00
1.196583035825852459e+00,2.025807411436933325e+00,-1.633855560665242734e+00
1.216758317205829831e+00,2.009139713484873635e+00,-1.699327987361876069e+00
1.236763659439691576e+00,1.991820851689695804e+00,-1.764038867186690229e+00
1.256592590618518246e+00,1.973858936141139830e+00,-1.827889781209490749e+00
1.276238724840351502e+00,1.955263056065505989e+00,-1.890783496567727262e+00
1.295695771935390317e+00,1.936043266209785285e+00,-1.952624317891360484e+00
1.314957547039402153e+00,1.916210569707678779e+00,-2.013318434862232387e+00
1.334017979976886537e+00,1.895776897512540637e+00,-2.072774263948395923e+00
1.352871124422500015e+00,1.874755084428710861e+00,-2.130902783026944469e+00
1.371511166806316018e+00,1.853158841852001748e+00,-2.187617854244694460e+00
1.389932434929583849e+00,1.831002727343816971e+00,-2.242836535115944052e+00
1.408129406261364736e+00,1.808302111149682867e+00,-2.296479376905180558e+00
1.426096715886592037e+00,1.785073139805713360e+00,-2.348470705274452452e+00
1.443829164075364213e+00,1.761332697044193818e+00,-2.398738882236162162e+00
1.461321723448118171e+00,1.737098362160990117e+00,-2.447216550142061742e+00
1.478569545713779299e+00,1.712388366041352583e+00,-2.493840854183659861e+00
1.495567967957323274e+00,1.687221545077316920e+00,-2.538553641689178519e+00
1.512312518455840138e+00,1.661617293207569013e+00,-2.581301638196931147e+00
1.528798922007300387e+00,1.635595512313378297e+00,-2.622036599383403832e+00
1.545023104756349186e+00,1.609176561219900936e+00,-2.660715437410732243e+00
1.560981198503963219e+00,1.582381203565163652e+00,-2.697300321502649201e+00
1.576669544490757024e+00,1.555230554789847952e+00,-2.731758752570723203e+00
1.592084696647568576e+00,1.527746028513749188e+00,-2.764063611616285332e+00
1.607223424307559823e+00,1.499949282557522245e+00,-2.794193182050341839e+00
1.622082714377754309e+00,1.471862164872742351e+00,-2.822131146205175689e+00
1.636659772970581406e+00,1.443506659633418732e+00,-2.847866556628053658e+00
1.650952026498027525e+00,1.414904833740181278e+00,-2.871393782797937444e+00
1.664957122234626219e+00,1.386078783977459983e+00,-2.892712434036781577e+00
1.678672928354914662e+00,1.357050585059445647e+00,-2.911827259835542137e+00
1.692097533457960434e+00,1.327842238780749140e+00,-2.928748028584371443e+00
1.705229245589185316e+00,1.298475624487758218e+00,-2.943489386045827771e+00
1.718066590774420144e+00,1.268972451059832585e+00,-2.956070695195289755e+00
1.730608311082375339e+00,1.239354210583852423e+00,-2.966515858508234071e+00
1.742853362232271497e+00,1.209642133889667903e+00,-2.974853124981313712e+00
1.754800910767989830e+00,1.179857148084226148e+00,-2.981114882507118757e+00
1.766450330816489833e+00,1.150019836239525528e+00,-2.985337438242707808e+00
1.777801200455611852e+00,1.120150399319371992e+00,-2.987560789206400447e+00
1.788853297713011159e+00,1.090268620455397519e+00,-2.987828382630441926e+00
1.799606596218625842e+00,1.060393831666763154e+00,-2.986186869445894843e+00
1.810061260537177530e+00,1.030544883066479622e+00,-2.982685853445088409e+00
1.820217641206519188e+00,1.000740114597861385e+00,-2.977377636077221723e+00
1.830076269505242825e+00,9.709973303449351834e-01,-2.970316958514490402e+00
1.839637851975731042e+00,9.413337754275715730e-01,-2.961560743976243693e+00
1.848903264730107798e+00,9.117661154654103095e-01,-2.951167841037727335e+00
1.857873547563477334e+00,8.823104186068170263e-01,-2.939198768815065588e+00
1.866549897899638877e+00,8.529821400891089977e-01,-2.925715466084482852e+00
1.874933664595094918e+00,8.237961092851273648e-01,-2.910781045330506966e+00
1.883026341626007127e+00,7.947665191824988540e-01,-2.894459552798716917e+00
1.890829561681550919e+00,7.659069182291530220e-01,-2.876815735528137630e+00
1.898345089687308640e+00,7.372302044719361014e-01,-2.857914816388334778e+00
1.905574816281180306e+00,7.087486219013863220e-01,-2.837822277889889833e+00
1.912520751263454111e+00,6.804737589141383047e-01,-2.816603655389415817e+00
1.919185017041632690e+00,6.524165487935980057e-01,-2.794324340383247396e+00
1.925569842089613459e+00,6.245872721064733568e-01,-2.771049394290075796e+00
1.931677554440227373e+00,5.969955609077964853e-01,-2.746843373133822652e+00
1.937510575228212240e+00,5.696504046437969038e-01,-2.721770163452030822e+00
1.943071412300305001e+00,5.425601576387558689e-01,-2.695892829566065352e+00
1.948362653907577347e+00,5.157325480524755923e-01,-2.669273472331479269e+00
1.953386962494342294e+00,4.891746881921262835e-01,-2.641973099399258285e+00
1.958147068596346907e+00,4.628930860644904222e-01,-2.614051506960540561e+00
1.962645764860312836e+00,4.368936580529154678e-01,-2.585567172807048841e+00
1.966885900195294301e+00,4.111817426083494431e-01,-2.556577160553352712e+00
1.970870374065689212e+00,3.857621148418484136e-01,-2.527137034754947553e+00
1.974602130934081989e+00,3.606390019132504898e-01,-2.497300786660328065e+00
1.978084154861665667e+00,3.358160991086418523e-01,-2.467120770226680193e+00
1.981319464272323527e+00,3.112965865087168882e-01,-2.436647648042197911e+00
1.984311106886065046e+00,2.870831461477978963e-01,-2.405930346736811831e+00
1.987062154826007232e+00,2.631779795739806471e-01,-2.375016021454037674e+00
1.989575699902693229e+00,2.395828257187171406e-01,-2.343950028920538387e+00
1.991854849078210865e+00,2.162989789955698794e-01,-2.312775908641602651e+00
1.993902720112195492e+00,1.933273075458850909e-01,-2.281535371747614338e+00
1.995722437390648807e+00,1.706682715606175904e-01,-2.250268296983816363e+00
1.997317127938114334e+00,1.483219416062087626e-01,-2.219012733369332580e+00
1.998689917612828548e+00,1.262880168932309366e-01,-2.187804909017295074e+00
1.999843927484045381e+00,1.045658434258628644e-01,-2.156679245640900078e+00
2.000782270390024209e+00,8.315443198041293227e-02,-2.125668378252852708e+00
2.001508047674731561e+00,6.205247586080581135e-02,-2.094803179601514298e+00
2.002024346100811147e+00,4.125836838838264908e-02,-2.064112788870968274e+00
2.002334234935929214e+00,2.077022008338644254e-02,-2.033624644215752397e+00
2.002440763209273111e+00,5.858755040675991000e-04,-2.003364518692453800e+00
2.002346957134548244e+00,-1.929707029046263261e-02,-1.973356559184410663e+00
2.002055817695664430e+00,-3.888125567962061324e-02,-1.943623327921058186e+00
2.001570318390849312e+00,-5.816953684888379744e-02,-1.914185846232377308e+00
2.000893403130924675e+00,-7.716497260426816163e-02,-1.885063640168428423e+00
2.000027984287061855e+00,-9.587080965225236451e-02,-1.856274787672494764e+00
1.998976940883432585e+00,-1.142904683577180558e-01,-1.827835966974338033e+00
1.997743116929751261e+00,-1.324275289917391241e-01,-1.799762505939153545e+00
1.996329319888950682e+00,-1.502857184765011289e-01,-1.772068432071914668e+00
1.994738319274809379e+00,-1.678688976331774163e-01,-1.744766522956127330e+00
1.992972845374652691e+00,-1.851810489356236766e-01,-1.717868356873206048e+00
1.991035588091884856e+00,-2.022262647706415395e-01,-1.691384363408748870e+00
1.988929195903584413e+00,-2.190087362037986540e-01,-1.665323873838977953e+00
1.986656274927668164e+00,-2.355327422474211008e-01,-1.639695171135534313e+00
1.984219388094988101e+00,-2.518026396265093392e-01,-1.614505539433352954e+00
1.981621054421486505e+00,-2.678228530360881599e-01,-1.589761312773996238e+00
1.978863748374949161e+00,-2.835978658819892639e-01,-1.565467923100205550e+00
1.975949899332483550e+00,-2.991322114980922708e-01,-1.541629947279951507e+00
1.972881891122964859e+00,-3.144304648275882963e-01,-1.518251153125077524e+00
1.969662061650772511e+00,-3.294972345605938213e-01,-1.495334544345652716e+00
1.966292702595773934e+00,-3.443371557145013528e-01,-1.472882404257042088e+00
1.962776059185244781e+00,-3.589548826457346631e-01,-1.450896338356841175e+00
1.959114330033851381e+00,-3.733550824816381786e-01,-1.429377315532961878e+00
1.955309667046862154e+00,-3.875424289563939029e-01,-1.408325708010457644e+00
1.951364175383458299e+00,-4.015215966418473337e-01,-1.387741329952196789e+00
1.947279913475492341e+00,-4.152972555554378387e-01,-1.367623474639747982e+00
1.943058893098496887e+00,-4.288740661346422955e-01,-1.347970950366891740e+00
1.938703079491197911e+00,-4.422566745627756757e-01,-1.328782114836668526e+00
1.934214391519892162e+00,-4.554497084313756661e-01,-1.310054908271657270e+00
1.929594701884850050e+00,-4.684577727282088211e-01,-1.291786885084536429e+00
1.924845837364973056e+00,-4.812854461330663969e-01,-1.273975244182004474e+00
1.919969579098258938e+00,-4.939372776118489128e-01,-1.256616857959288902e+00
1.914967662894741407e+00,-5.064177832922521771e-01,-1.239708299880315501e+00
1.909841779579344978e+00,-5.187314436094552228e-01,-1.223245870834038795e+00
1.904593575362073521e+00,-5.308827007089329530e-01,-1.207225624119534491e+00
1.899224652232786248e+00,-5.428759560918459126e-01,-1.191643389227747818e+00
1.893736568378525886e+00,-5.547155684934879094e-01,-1.176494794378563080e+00
1.888130838620804441e+00,-5.664058519794171742e-01,-1.161775287831695591e+00
1.882408934870988704e+00,-5.779510742501218212e-01,-1.147480158090147251e+00
1.876572286601592143e+00,-5.893554551412201192e-01,-1.133604552906308793e+00
1.870622281331641990e+00,-6.006231653082479971e-01,-1.120143497255587928e+00
1.864560265124348470e+00,-6.117583250863318778e-01,-1.107091910211155383e+00
1.858387543095291417e+00,-6.227650035124711048e-01,-1.094444620810791635e+00
1.852105379929679607e+00,-6.336472175025477105e-01,-1.082196382953415359e+00
1.845715000407046391e+00,-6.444089311715394119e-01,-1.070341889314380124e+00
1.839217589932110597e+00,-6.550540552888353130e-01,-1.058875784392598884e+00
1.832614295070415400e+00,-6.655864468593913896e-01,-1.047792676642023135e+00
1.825906224087586960e+00,-6.760099088216757757e-01,-1.037087149795640206e+00
1.819094447491037325e+00,-6.863281898553041938e-01,-1.026753773372568457e+00
1.812179998573106188e+00,-6.965449842891271448e-01,-1.016787112411915439e+00
1.805163873954624298e+00,-7.066639321035425025e-01,-1.007181736491430391e+00
1.798047034128022137e+00,-7.166886190189557526e-01,-9.979322280186997407e-01
1.790830403999165599e+00,-7.266225766639164974e-01,-9.890331898783966125e-01
1.783514873427104463e+00,-7.364692828165236849e-01,-9.804792524232386342e-01
1.776101297761118580e+00,-7.462321617123812700e-01,-9.722650798671572669e-01
1.768590498374313924e+00,-7.559145844138668302e-01,-9.643853760988418955e-01
1.760983263193308890e+00,-7.655198692343581079e-01,-9.568348899432366217e-01
1.753280347223368896e+00,-7.750512822127315626e-01,-9.496084199151377803e-01
1.745482473068576290e+00,-7.845120376326608636e-01,-9.427008184368146360e-01
1.737590331446677405e+00,-7.939052985814678554e-01,-9.361069956241085954e-01
1.729604581698034105e+00,-8.032341775451430355e-01,-9.298219226284543115e-01
1.721525852288560365e+00,-8.125017370340369416e-01,-9.238406345158545196e-01
1.713354741306254869e+00,-8.217109902354601259e-01,-9.181582327769166607e-01
1.705091816951037842e+00,-8.308649016895752748e-01,-9.127698874486334102e-01
1.696737618017761573e+00,-8.399663879844327941e-01,-9.076708388592202859e-01
1.688292654372238299e+00,-8.490183184667596805e-01,-9.028563990485072299e-01
1.679757407419976589e+00,-8.580235159654029387e-01,-8.983219528606201099e-01
1.671132330567741242e+00,-8.669847575239720827e-01,-8.940629587180726201e-01
1.662417849677736426e+00,-8.759047751397643911e-01,-8.900749491102921684e-01
1.653614363514291252e+00,-8.847862565061779261e-01,-8.863535308056447182e-01
1.644722244183258519e+00,-8.936318457558772854e-01,-8.828943847972559045e-01
1.635741837563864820e+00,-9.024441442021230442e-01,-8.796932659957457101e-01
1.626673463733212754e+00,-9.112257110757921996e-01,-8.767460026917195393e-01
1.617517417383492750e+00,-9.199790642559574350e-01,-8.740484957848626557e-01
1.608273968231828999e+00,-9.287066809914894527e-01,-8.715967177912453678e-01
1.598943361423039056e+00,-9.374109986117823423e-01,-8.693867116605413781e-01
1.589525817925348417e+00,-9.460944152247002803e-01,-8.674145893788620665e-01
1.580021534919152204e+00,-9.547592903993595836e-01,-8.656765303846125637e-01
1.570430686179045354e+00,-9.634079458323925316e-01,-8.641687798163488754e-01
1.560753422449350447e+00,-9.720426659956865612e-01,-8.628876465654633510e-01
1.550989871813135412e+00,-9.806656987637017986e-01,-8.618295011689980356e-01
1.541140140055192953e+00,-9.892792560190665219e-01,-8.609907735460664568e-01
1.531204311019027875e+00,-9.978855142346231277e-01,-8.603679505591321774e-01
1.521182446958101897e+00,-1.006486615030249165e+00,-8.599575734349163003e-01
1.511074588881772929e+00,-1.015084665703321454e+00,-8.597562350296072964e-01
1.500880756895913715e+00,-1.023681739730841311e+00,-8.597605769275928900e-01
1.490600950538715663e+00,-1.032279877241873312e+00,-8.599672864153196095e-01
1.480235149111886361e+00,-1.040881085459147704e+00,-8.603730933510300716e-01
1.469783312007871601e+00,-1.049487339108893913e+00,-8.609747668233636020e-01
1.459245379032716228e+00,-1.058100580795614976e+00,-8.617691116637238302e-01
1.448621270725587884e+00,-1.066722721342168390e+00,-8.627529648827625408e-01
1.437910888675049792e+00,-1.075355640093270226e+00,-8.639231919378098645e-01
1.427114115832473162e+00,-1.084001185180924587e+00,-8.652766828509794728e-01
1.416230816823031313e+00,-1.092661173750289816e+00,-8.668103481944577915e-01
1.405260838254597688e+00,-1.101337392144813743e+00,-8.685211149284000065e-01
1.394204009025004520e+00,-1.110031596048857816e+00,-8.704059220916882111e-01
1.383060140628045387e+00,-1.118745510586647507e+00,-8.724617163763492833e-01
1.371829027458891126e+00,-1.127480830376384802e+00,-8.746854475397580764e-01
1.360510447119084976e+00,-1.136239219537442668e+00,-8.770740636239726662e-01
1.349104160721518619e+00,-1.145022311648864255e+00,-8.796245060658791637e-01
1.337609913196325051e+00,-1.153831709658760252e+00,-8.823337046841572828e-01
1.326027433597925631e+00,-1.162668985742547401e+00,-8.851985724565802904e-01
1.314356435413686519e+00,-1.171535681107891858e+00,-8.882160001220995582e-01
1.302596616874676316e+00,-1.180433305744989392e+00,-8.913828506594057011e-01
1.290747661269422419e+00,-1.189363338121079972e+00,-8.946959535948040276e-01
1.278809237260893905e+00,-1.198327224816885472e+00,-8.981520991099722906e-01
1.266780999207445024e+00,-1.207326380103279417e+00,-9.017480319797432919e-01
1.254662587488227565e+00,-1.216362185456480338e+00,-9.054804453390352670e-01
1.242453628833862123e+00,-1.225435989010060123e+00,-9.093459742569254267e-01
1.230153736662902730e+00,-1.234549104941618847e+00,-9.133411891174669783e-01
1.217762511424691052e+00,-1.243702812792409462e+00,-9.174625888088372427e-01
1.205279540949439232e+00,-1.252898356717795592e+00,-9.217065937076496240e-01
1.192704400806115173e+00,-1.262136944666562455e+00,-9.260695384598949254e-01
1.180036654668952245e+00,-1.271419747486993490e+00,-9.305476645602106522e-01
1.167275854693183623e+00,-1.280747897957766668e+00,-9.351371127117924509e-01
1.154421541900931603e+00,-1.290122489741229339e+00,-9.398339149593648578e-01
1.141473246577953571e+00,-1.299544576256953965e+00,-9.446339866116981732e-01
1.128430488682020005e+00,-1.309015169473463303e+00,-9.495331179470323235e-01
1.115292778263817786e+00,-1.318535238615894611e+00,-9.545269656720645202e-01
1.102059615901189504e+00,-1.328105708786904593e+00,-9.596110441422833759e-01
1.088730493147676004e+00,-1.337727459498740279e+00,-9.647807163667976305e-01
1.075304892996093331e+00,-1.347401323114240546e+00,-9.700311847844367286e-01
1.061782290358205483e+00,-1.357128083194429014e+00,-9.753574817648713591e-01
1.048162152561434413e+00,-1.366908472749537973e+00,-9.807544598737671926e-01
1.034443939863512352e+00,-1.376743172391904357e+00,-9.862167819287281922e-01
1.020627105986126937e+00,-1.386632808388112537e+00,-9.917389108067498071e-01
1.006711098668476634e+00,-1.396577950608039353e+00,-9.973150989687762369e-01
9.926953602420324208e-01,-1.406579110367488061e+00,-1.002939377761646877e+00
9.785793282272720051e-01,-1.416636738163272291e+00,-1.008605546532825858e+00
9.643624359536467905e-01,-1.426751221298144578e+00,-1.014307161471550423e+00
9.500441132038218717e-01,-1.436922881392703299e+00,-1.020037524187678013e+00
9.356237868835185489e-01,-1.447151971781898139e+00,-1.025789670105869966e+00
9.211008817178478747e-01,-1.457438674794820699e+00,-1.031556356695684240e+00
9.064748209753645813e-01,-1.467783098915811824e+00,-1.037330051421125887e+00
8.917450272213127693e-01,-1.478185275823243217e+00,-1.043102919480221047e+00
8.769109231009999395e-01,-1.488645157305416244e+00,-1.048866811427717760e+00
8.619719321546635005e-01,-1.499162612051797572e+00,-1.054613250656977197e+00
8.469274796648696979e-01,-1.509737422318555788e+00,-1.060333420637205037e+00
8.317769935382260948e-01,-1.520369280464541673e+00,-1.066018152024272858e+00
8.165199052221778775e-01,-1.531057785359041246e+00,-1.071657909756140725e+00
8.011556506583958903e-01,-1.541802438659664487e+00,-1.077242780043796699e+00
7.856836712739277973e-01,-1.552602640959917180e+00,-1.082762457208374940e+00
7.701034150118087895e-01,-1.563457687803831986e+00,-1.088206230520272211e+00
7.544143374020553239e-01,-1.574366765570322624e+00,-1.093562971155570551e+00
7.386159026742834532e-01,-1.585328947226943397e+00,-1.098821119112081135e+00
7.227075849136204155e-01,-1.596343187952564247e+00,-1.103968670135957453e+00
7.066888692611401623e-01,-1.607408320629662546e+00,-1.108993162840521407e+00
6.905592531599206163e-01,-1.618523051209374675e+00,-1.113881666082250366e+00
6.743182476478360998e-01,-1.629685953951307553e+00,-1.118620766446343229e+00
6.579653786989000386e-01,-1.640895466538301539e+00,-1.123196555974592670e+00
6.415001886141008525e-01,-1.652149885070799407e+00,-1.127594620332295072e+00
6.249222374626698384e-01,-1.663447358944947441e+00,-1.131800027410845289e+00
6.082311045749870804e-01,-1.674785885619016312e+00,-1.135797316292341819e+00
5.914263900887989367e-01,-1.686163305270794277e+00,-1.139570486767282897e+00
5.745077165492310511e-01,-1.697577295354361970e+00,-1.143102989580357942e+00
5.574747305635230354e-01,-1.709025365062401436e+00,-1.146377717366797722e+00
5.403271045115021209e-01,-1.720504849701697925e+00,-1.149376996329931622e+00
5.230645383132166426e-01,-1.732012904989000068e+00,-1.152082578850255334e+00
5.056867612536003476e-01,-1.743546501278703031e+00,-1.154475637146967770e+00
4.881935338650955636e-01,-1.755102417731939424e+00,-1.156536758020265676e+00
4.705846498687978885e-01,-1.766677236439108345e+00,-1.158245938833235567e+00
4.528599381750300634e-01,-1.778267336508604135e+00,-1.159582584850105125e+00
4.350192649427184199e-01,-1.789868888136110447e+00,-1.160525508001530870e+00
4.170625356980127707e-01,-1.801477846668634752e+00,-1.161052927319294881e+00
3.989896975124559431e-01,-1.813089946682496345e+00,-1.161142471177312174e+00
3.808007412403635605e-01,-1.824700696092180996e+00,-1.160771181332953539e+00
3.624957038146524035e-01,-1.836305370309155416e+00,-1.159915518881182717e+00
3.440746706005494704e-01,-1.847899006469804650e+00,-1.158551372666138946e+00
3.255377778070294159e-01,-1.859476397762478195e+00,-1.156654070086726716e+00
3.068852149541577701e-01,-1.871032087871539185e+00,-1.154198390143901243e+00
2.881172273953625518e-01,-1.882560365565356220e+00,-1.151158579097677492e+00
2.692341188928111251e-01,-1.894055259453492734e+00,-1.147508369290806129e+00
2.502362542444152016e-01,-1.905510532951172342e+00,-1.143221001000771508e+00
2.311240619599498891e-01,-1.916919679473508165e+00,-1.138269247418921548e+00
2.118980369841896583e-01,-1.928275917899550773e+00,-1.132625442962786888e+00
1.925587434636504836e-01,-1.939572188332763902e+00,-1.126261515072746189e+00
1.731068175541666254e-01,-1.950801148201005697e+00,-1.119149019353726793e+00
1.535429702653375306e-01,-1.961955168719838438e+00,-1.111259179380741369e+00
1.338679903388237669e-01,-1.973026331788620524e+00,-1.102562930679418240e+00
1.140827471552647160e-01,-1.984006427333426803e+00,-1.093030967843133805e+00
9.418819366505561119e-02,-1.994886951145483200e+00,-1.082633796734144838e+00
7.418536933832824143e-02,-2.005659103268109700e+00,-1.071341791238300534e+00
5.407540312799857113e-02,-2.016313786970249211e+00,-1.059125254397708105e+00
3.385951644014779938e-02,-2.026841608356063862e+00,-1.045954484416844465e+00
1.353902610478125053e-02,-2.037232876658586100e+00,-1.031799845517600289e+00
-6.884652660129060575e-03,-2.047477605266415868e+00,-1.016631843723780904e+00
-2.741000329848201911e-02,-2.057565513533061718e+00,-1.000421207648893862e+00
-4.803540498819202503e-02,-2.067486029419393745e+00,-9.831389743335083864e-01
-6.875912974409038869e-02,-2.077228293019731886e+00,-9.647565801432778088e-01
-8.957933956083016791e-02,-2.086781161022259301e+00,-9.452459567117044159e-01
-1.104940836051533370e-01,-2.096133212153965975e+00,-9.245796318883892084e-01
-1.315012954678261847e-01,-2.105272753660027085e+00,-9.027308356278407331e-01
-1.525987904857226685e-01,-2.114187828866522789e+00,-8.796736106561731106e-01
-1.737842631450892128e-01,-2.122866225873150547e+00,-8.553829278442393047e-01
-1.950552845776968858e-01,-2.131295487423407575e+00,-8.298348059937454835e-01
-2.164093001616156642e-01,-2.139462921993025457e+00,-8.030064358877764263e-01
-2.378436272392962514e-01,-2.147355616141163104e+00,-7.748763083002208063e-01
-2.593554529654928387e-01,-2.154960448159029873e+00,-7.454243455586873068e-01
-2.809418322983868732e-01,-2.162264103052336850e+00,-7.146320363812908028e-01
-3.025996861473640998e-01,-2.169253088886655689e+00,-6.824825734489836648e-01
-3.243257996910158258e-01,-2.175913754521316523e+00,-6.489609933050921597e-01
-3.461168208797233414e-01,-2.182232308752757532e+00,-6.140543179850688205e-01
-3.679692591365578691e-01,-2.188194840881017900e+00,-5.777516977915286844e-01
-3.898794842712342001e-01,-2.193787342708588106e+00,-5.400445545551635362e-01
-4.118437256209804276e-01,-2.198995731972121170e+00,-5.009267246586013300e-01
-4.338580714331070065e-01,-2.203805877201760133e+00,-4.603946010711235104e-01
-4.559184685030357453e-01,-2.208203623993543641e+00,-4.184472735587307923e-01
-4.780207220821806047e-01,-2.212174822672934749e+00,-3.750866662135532437e-01
-5.001604960692470625e-01,-2.215705357317814705e+00,-3.303176713870259462e-01
-5.223333134982713899e-01,-2.218781176100675268e+00,-2.841482790159943761e-01
-5.445345573368433056e-01,-2.221388322898134593e+00,-2.365897004372952139e-01
-5.667594716060850857e-01,-2.223512970109421172e+00,-1.876564856613915921e-01
-5.890031628345668846e-01,-2.225141452611362425e+00,-1.373666327814548893e-01
-6.112606018577282363e-01,-2.226260302765050270e+00,-8.574168900505885205e-02
-6.335266259712849513e-01,-2.226856286391463602e+00,-3.280684152520141339e-02
-6.557959414497969153e-01,-2.226916439595554298e+00,2.140900230964692952e-02
-6.780631264364779254e-01,-2.226428106345270663e+00,7.687314671422917911e-02
-7.003226342124301285e-01,-2.225378976661269714e+00,1.335490526764848696e-01
-7.225687968502795266e-01,-2.223757125291740966e+00,1.913962964849247328e-01
-7.447958292561751570e-01,-2.221551050731571220e+00,2.503705442792325542e-01
-7.669978336032173827e-01,-2.218749714406156315e+00,3.104235418772471888e-01
-7.891688041569192569e-01,-2.215342579894026276e+00,3.715031212248476322e-01
-8.113026324920402654e-01,-2.211319651981659362e+00,4.335532260509644686e-01
-8.333931130988339042e-01,-2.206671515373006986e+00,4.965139550906938481e-01
-8.554339493736842215e-01,-2.201389372879845485e+00,5.603216232181296164e-01
-8.774187599880762800e-01,-2.195465082908644394e+00,6.249088434012284310e-01
-8.993410856280206200e-01,-2.188891196011820917e+00,6.902046293232322327e-01
-9.211943960942580167e-01,-2.181660990322179750e+00,7.561345169303734792e-01
-9.429720977496440781e-01,-2.173768505673213447e+00,8.226207061198476111e-01
-9.646675413001546406e-01,-2.165208576199782797e+00,8.895822236238304370e-01
-9.862740298937671124e-01,-2.155976861200736838e+00,9.569351058770214635e-01
-1.007784827519148996e+00,-2.146069874082242368e+00,1.024592601125973168e+00
-1.029193167682192378e+00,-2.135485009178217375e+00,1.092465390961394611e+00
-1.050492262339770111e+00,-2.124220566263014476e+00,1.160461830441783526e+00
-1.071675311066411229e+00,-2.112275772569381704e+00,1.228488205851108184e+00
-1.092735510428351819e+00,-2.099650802145992312e+00,1.296449008962707872e+00
-1.113666063536387751e+00,-2.086346792390127547e+00,1.364247226774861765e+00
-1.134460189749785908e+00,-2.072365857610495077e+00,1.431784645281863888e+00
-1.155111134500326431e+00,-2.057711099484490269e+00,1.498962165790618251e+00
-1.175612179205020924e+00,-2.042386614294682712e+00,1.565680132095259580e+00
-1.195956651234491686e+00,-2.026397496842585078e+00,1.631838666695850648e+00
-1.216137933903358226e+00,-2.009749840960765699e+00,1.697338014263993777e+00
-1.236149476448857865e+00,-1.992450736557305202e+00,1.762078890335649906e+00
-1.255984803962459484e+00,-1.974508263154052701e+00,1.825962832875638320e+00
-1.275637527238554503e+00,-1.955931479899792436e+00,1.888892555086407743e+00
-1.295101352506518033e+00,-1.936730412052324546e+00,1.950772296569880382e+00
-1.314370091009094743e+00,-1.916916033968394828e+00,2.011508171438836090e+00
-1.333437668394536812e+00,-1.896500248623547824e+00,2.071008510209615405e+00
-1.352298133885681874e+00,-1.875495863764202520e+00,2.129184194152566878e+00
-1.370945669195004601e+00,-1.853916564740496487e+00,2.185948979858431951e+00
-1.389374597151488366e+00,-1.831776884167033881e+00,2.241219810164551962e+00
-1.407579390008489639e+00,-1.809092168537205447e+00,2.294917112129368775e+00
-1.425554677403505499e+00,-1.785878541924446505e+00,2.346965079359619732e+00
-1.443295253941484058e+00,-1.762152866950013053e+00,2.397291934992240581e+00
-1.460796086374087421e+00,-1.737932703224601694e+00,2.445830175188912214e+00
-1.478052320351728621e+00,-1.713236263446234808e+00,2.492516792749910337e+00
-1.495059286726423187e+00,-1.688082367369603487e+00,2.537293477570390365e+00
-1.511812507384372228e+00,-1.662490393894827001e+00,2.580106793237213481e+00
-1.528307700590317175e+00,-1.636480231504859217e+00,2.620908329615112553e+00
-1.544540785829891627e+00,-1.610072227302524750e+00,2.659654830193047825e+00
-1.560507888136311694e+00,-1.583287134900998261e+00,2.696308293516658239e+00
-1.576205341890955181e+00,-1.556146061432191585e+00,2.730836048530460580e+00
-1.591629694090821001e+00,-1.528670413930389049e+00,2.763210803877480526e+00
-1.606777707077930772e+00,-1.500881845354641975e+00,2.793410671022389380e+00
-1.621646360728289826e+00,-1.472802200509941262e+00,2.821419161578198054e+00
-1.636232854100234668e+00,-1.444453462123078014e+00,2.847225159357535951e+00
-1.650534606545764005e+00,-1.415857697322790543e+00,2.870822867821254398e+00
-1.664549258289467204e+00,-1.387037004766652926e+00,2.892211733805727381e+00
-1.678274670483517861e+00,-1.358013462646675995e+00,2.911396348355188568e+00
-1.691708924746504472e+00,-1.328809077799549154e+00,2.928386326253340499e+00
-1.704850322201934665e+00,-1.299445736121609185e+00,2.943196164997019526e+00
-1.717697382026151187e+00,-1.269945154499608764e+00,2.955845085163433250e+00
